 # lamda[mkm], Qabs
 # a(cm)=   9.99999999999999999999999999999999861E-0008
   1.17093898926384050078821747948395140E-0002   2.98369792546989254621715346724277535E-0002
   1.17905962494090066917731873991214025E-0002   3.01211540556993172673545103280676353E-0002
   1.18723657843161652713651519818490644E-0002   3.04080354080846283216971519446802409E-0002
   1.19547024030838426239771307490760151E-0002   3.06819717146319777141116558540048412E-0002
   1.20376100385227759759238950418823080E-0002   3.09540510466603106943733241326925907E-0002
   1.21210926507183287096821096356013446E-0002   3.12285431037770277735279464234772383E-0002
   1.22051542272196439442843496138725480E-0002   3.15054692813682052150337238231253348E-0002
   1.22897987832301099238666377111211467E-0002   3.17848511645483502404530147711182331E-0002
   1.23750303617991463119537405934911372E-0002   3.20667105298428608544591795850459298E-0002
   1.24608530340153205521595594724846060E-0002   3.23510693468854052633301129815136143E-0002
   1.25472708992008035195106073610055999E-0002   3.26379497801303531898022090519176738E-0002
   1.26342880851071737505718167316499660E-0002   3.28303727111987360404062222091889445E-0002
   1.27219087481125796049688229104135138E-0002   3.29297394048311145527819849421981494E-0002
   1.28101370734202687757624970149588352E-0002   3.30294068486222039637019017957701373E-0002
   1.28989772752584946314429557425571861E-0002   3.31293759528433905715365780232502853E-0002
   1.29884335970818089380746734320820233E-0002   3.32296476305211514791474594212341987E-0002
   1.30785103117737505763448058051603975E-0002   3.33302227974453933436874351457537527E-0002
   1.31692117218509399349465676569293236E-0002   3.34311023721778163650426220498825815E-0002
   1.32605421596685887288716734759696120E-0002   3.35322872760603035893043605438226628E-0002
   1.33525059876274350587936575732395043E-0002   3.36295273222430635673636813897738182E-0002
   1.34451075983821135958005680798940709E-0002   3.36998801774637947418286747496575933E-0002
   1.35383514150509708442843288180375487E-0002   3.37703802106151070420535096400177166E-0002
   1.36322418914273355048182587919134744E-0002   3.38410277295927238495624825412420808E-0002
   1.37267835121922540283571278322971069E-0002   3.39118230429364853377271408582996663E-0002
   1.38219807931287015230790285612059133E-0002   3.39827664598316959618742422786550165E-0002
   1.39178382813372782456586021581350393E-0002   3.40538582901104747683383745248044501E-0002
   1.40143605554534019797201344165286379E-0002   3.41250988442531085283564580127009827E-0002
   1.41115522258660066756701286375931927E-0002   3.41964884333894077027136908964977314E-0002
   1.42094179349377577980555758810206434E-0002   3.44255680108675385194547799630658600E-0002
   1.43079623572267948990397175106051639E-0002   3.46932542317306308171418288549894671E-0002
   1.44071901997100120095350902018545178E-0002   3.49630219262477625698929262461456540E-0002
   1.45071062020078865129875439814045205E-0002   3.52348872795350689717871517874697771E-0002
   1.46077151366108672407682379718069770E-0002   3.55088666025608591328911941326043255E-0002
   1.47090218091073326026068791796994826E-0002   3.57849763331242170078581290114549104E-0002
   1.48110310584131296404922342510076898E-0002   3.60632330368412117264749763116721608E-0002
   1.49137477570027049699787946550283626E-0002   3.63436534081387764953222015769582918E-0002
   1.50171768111418386488750191232647384E-0002   3.66156546452509697484985251298837393E-0002
   1.51213231611219920898524452462064107E-0002   3.68810253816753251241883239358268440E-0002
   1.52261917814962812106098119970141715E-0002   3.71483193836655342661791085676967739E-0002
   1.53317876813170860928558490427955546E-0002   3.74175505900246718428166185453079835E-0002
   1.54381159043753084995422749975987685E-0002   3.76887330405768231430653815245055535E-0002
   1.55451815294412886784885389575340857E-0002   3.79618808768992304833517551962451083E-0002
   1.56529896705073929597956973223759051E-0002   3.82370083430597458210837787470934628E-0002
   1.57615454770322837342523267077095055E-0002   3.85141297863596280314038366949936104E-0002
   1.58708541341868834802943455993669832E-0002   3.87918869837333992400906664455055528E-0002
   1.59809208631020445879968906459283578E-0002   3.90657632718717073907411999652764994E-0002
   1.60917509211179368100538330933416880E-0002   3.93415731659012646777093277624479171E-0002
   1.62033496020351642517430186102640669E-0002   3.96193303173571057267316875655830125E-0002
   1.63157222363676238944867883955807950E-0002   3.98990484741560612912035427823297204E-0002
   1.64288741915971177308017369399594235E-0002   4.01807414812772275621305058869762781E-0002
   1.65428108724297306721929554361475565E-0002   4.04644232814472396890452958651065538E-0002
   1.66575377210539864758902004583972687E-0002   4.07501079158303834303082724958814165E-0002
   1.67730602174007940212505437668237419E-0002   4.10378095247235790906793933426710850E-0002
   1.68893838794051963521681574835976964E-0002   4.13278344361059826481165697641150668E-0002
   1.70065142632699349879410541132942450E-0002   4.16199593407089354074920596676930895E-0002
   1.71244569637308420917509459459920137E-0002   4.19141491238871548588056276371910707E-0002
   1.72432176143240731732200548196633314E-0002   4.22104183811902275411654401945175703E-0002
   1.73628018876551930894218612809772338E-0002   4.25087818113360668313038909021805111E-0002
   1.74832154956701281972456310451340468E-0002   4.28092542169401560323264555404311366E-0002
   1.76044641899279975991513246119417357E-0002   4.31118505052499461014741755577673364E-0002
   1.77265537618758365141064405670700968E-0002   4.34165856888844444523542441110213281E-0002
   1.78494900431252248958737516315465313E-0002   4.37242674483358795050767480392691771E-0002
   1.79732789057308345118230817983558234E-0002   4.40347456970689493163598409822436366E-0002
   1.80979262624709077870755897299443187E-0002   4.43474285966415158742149860613358076E-0002
   1.82234380671296818110598449477981662E-0002   4.46623318018871912828418090214802733E-0002
   1.83498203147817709964697165432486365E-0002   4.49794710788017776096407185978662374E-0002
   1.84770790420785219741691770608426742E-0002   4.52988623053326098308869105058340284E-0002
   1.86052203275363544017930255129726416E-0002   4.56205214721735037613120433885950932E-0002
   1.87342502918271014586497528287840170E-0002   4.59444646835653487675877178367942239E-0002
   1.88641750980703638950478412792201948E-0002   4.61740020648825274450673194364463919E-0002
   1.89950009521278916003442688331412963E-0002   4.59804749024236304844658526840767341E-0002
   1.91267341029000067508584739065731680E-0002   4.57877588622615785023957138293177779E-0002
   1.92593808426240826963111513476260870E-0002   4.55958505447734344405599568874543420E-0002
   1.93929475071750928416396546132575273E-0002   4.54047465645849585815285153190816391E-0002
   1.95274404763682438799151621035765962E-0002   4.52144435505108885798856253099196764E-0002
   1.96628661742637078316458502145107055E-0002   4.50249381454954697951834024931519534E-0002
   1.97992310694734674459998572926431780E-0002   4.48362270065532348776220871879945962E-0002
   1.99365416754702896204266097488472387E-0002   4.46483068047100315617744361690863802E-0002
   2.00748045508988415967999357403676298E-0002   4.49030332994494349902780132481106512E-0002
   2.02140262998889647945561681333382511E-0002   4.52075628310411351409017002015424803E-0002
   2.03542135723711212443600256491007652E-0002   4.55141576626537271403172662483463256E-0002
   2.04953730643940276896053818219676143E-0002   4.58228318010213165491587511755165287E-0002
   2.06375115184444925275520424363821781E-0002   4.61335993478707936660162107538918013E-0002
   2.07806357237694708671183446269250779E-0002   4.64464745005660685849634593408919982E-0002
   2.09247525167003530862977905888826714E-0002   4.67614715527566754144962573531844415E-0002
   2.10698687809795023788510964882037335E-0002   4.70786048950307752892572673023659140E-0002
   2.12159914480890568873480684018990646E-0002   4.73924688410342007439512459952730721E-0002
   2.13631274975820121278017430271702057E-0002   4.77045969885411404575722424651950619E-0002
   2.15112839574155995200554181183554970E-0002   4.80187808209036823872806264460431658E-0002
   2.16604679042869769477567486252041543E-0002   4.83350338769207439179579349785661496E-0002
   2.18106864639712473821872378740452290E-0002   4.86533697845581571129928296212748701E-0002
   2.19619468116618217154154837453193681E-0002   4.89738022615359245500314004278831675E-0002
   2.21142561723131420602137591290402687E-0002   4.92963451159193428403617665776739285E-0002
   2.22676218209857818869252622922544387E-0002   4.96210122467140193046073761088166351E-0002
   2.24220510831939394809990515689867243E-0002   4.99234534888337235512693352171340426E-0002
   2.25775513352553413192267027315556259E-0002   5.01339300778860167715931435755290511E-0002
   2.27341300046435720778245568781387115E-0002   5.03452940333251124693671997143139173E-0002
   2.28917945703428481014135598990638924E-0002   5.05575490962754177455094280987136599E-0002
   2.30505525632052512786606679184960253E-0002   5.07706990236338684304056463251545297E-0002
   2.32104115663104403878671812994215563E-0002   5.09847475881364258467677320445158303E-0002
   2.33713792153278570941257862602719856E-0002   5.11996985784248539219237965604395045E-0002
   2.35334631988814438988251802231790567E-0002   5.14155557991137778314896908782216627E-0002
   2.36966712589168914622646262385629744E-0002   5.16323230708580253613542519810891546E-0002
   2.38610111910714328409563542220474456E-0002   5.20525001523824077211562535951774250E-0002
   2.40264908450462023028471730565304705E-0002   5.24942157697277653757289512465145705E-0002
   2.41931181249811765061877886346452245E-0002   5.29396797696875143248644212540276644E-0002
   2.43609009898327159511249897234704148E-0002   5.33889239608997740705946964752932060E-0002
   2.45298474537537247372939577809440529E-0002   5.38419804219296067735906654831080409E-0002
   2.46999655864764467857514110582590728E-0002   5.42988815035596074412521733366601599E-0002
   2.48712635136979168095210811437191157E-0002   5.47596598310999319805703321242513516E-0002
   2.50437494174680844438271566284632750E-0002   5.52243483067179280647733778491417647E-0002
   2.52174315365806300747748706060081389E-0002   5.56774676169727817642924662092369822E-0002
   2.53923181669664910338064550634132655E-0002   5.61220256871859435518428344725755370E-0002
   2.55684176620901169547213769858924741E-0002   5.65701333419303422479156932417624909E-0002
   2.57457384333484732204082918721798496E-0002   5.70218189229484601225261265573780927E-0002
   2.59242889504728115576987269230557172E-0002   5.74771109982780993239855965781369062E-0002
   2.61040777419332269709254081805284453E-0002   5.79360383640592422662213219610068380E-0002
   2.62851133953460203378576866023555651E-0002   5.83986300463553389360205567760079283E-0002
   2.64674045578838861256990544812465771E-0002   5.88649153029891363122865411303292638E-0002
   2.66509599366889448197736768725076123E-0002   5.93266277222968449494023032546173037E-0002
   2.68357882992886397934066382830178049E-0002   5.97627626901016566093474834151958385E-0002
   2.70218984740145184843227130037534549E-0002   6.02021038693067264994546987380141129E-0002
   2.72092993504239178806574433536233974E-0002   6.06446748301192198165090647693054420E-0002
   2.73979998797245744583987342828638874E-0002   6.10904993160207981818137958361885654E-0002
   2.75880090752021788517636714353934851E-0002   6.15396012450414332695872920621069561E-0002
   2.77793360126508956786705150205895971E-0002   6.19920047110425847745640456253065512E-0002
   2.79719898308068690850965320973665980E-0002   6.24477339850098115599914914635145108E-0002
   2.81659797317847347147252701217703815E-0002   6.29068135163548853332954561169849268E-0002
